1503360000.0,4016.00000000,4016.00000000,3688.97000000,3862.39000000,114.68534600,1503374399999
1503374400.0,3863.00000000,3868.57000000,3400.00000000,3798.08000000,167.22151900,1503388799999
1503388800.0,3798.08000000,3920.31000000,3750.08000000,3866.48000000,221.73123600,1503403199999
1503403200.0,3866.48000000,3990.12000000,3786.81000000,3858.23000000,179.35842100,1503417599999
1503417600.0,3858.23000000,4104.82000000,3853.47000000,3984.24000000,159.53565500,1503431999999
1503432000.0,3984.50000000,4061.54000000,3944.03000000,4040.00000000,124.15268100,1503446399999
1503446400.0,4040.00000000,4127.99000000,4013.89000000,4100.41000000,159.65838400,1503460799999
1503460800.0,4084.54000000,4115.87000000,4035.32000000,4074.88000000,141.83960300,1503475199999
1503475200.0,4081.63000000,4242.32000000,4057.00000000,4237.99000000,135.02402200,1503489599999
1503489600.0,4205.98000000,4265.80000000,4150.65000000,4197.05000000,237.36056900,1503503999999
1503504000.0,4226.94000000,4259.58000000,4103.51000000,4117.07000000,174.63758500,1503518399999
1503518400.0,4136.48000000,4178.65000000,4069.80000000,4114.01000000,152.61640200,1503532799999
1503532800.0,4147.00000000,4204.55000000,4085.01000000,4113.58000000,123.52015000,1503547199999
1503547200.0,4113.58000000,4177.64000000,4090.39000000,4153.32000000,123.17946000,1503561599999
1503561600.0,4153.80000000,4250.94000000,4150.00000000,4202.00000000,171.48648800,1503575999999
1503576000.0,4211.78000000,4250.90000000,4136.33000000,4222.00000000,146.99734200,1503590399999
1503590400.0,4223.06000000,4250.77000000,4178.22000000,4216.07000000,111.57935800,1503604799999
1503604800.0,4216.10000000,4371.68000000,4193.17000000,4316.01000000,110.65595500,1503619199999
1503619200.0,4316.01000000,4370.00000000,4295.75000000,4312.69000000,141.10452600,1503633599999
1503633600.0,4312.69000000,4362.00000000,4267.50000000,4329.00000000,101.50954300,1503647999999
1503648000.0,4317.81000000,4361.28000000,4298.74000000,4361.27000000,74.43306000,1503662399999
1503662400.0,4361.27000000,4422.29000000,4261.13000000,4394.36000000,164.20665600,1503676799999
1503676800.0,4394.36000000,4453.91000000,4284.11000000,4307.17000000,52.39933000,1503691199999
1503691200.0,4326.00000000,4365.00000000,4247.48000000,4280.68000000,39.95962500,1503705599999
1503705600.0,4280.71000000,4315.00000000,4228.99000000,4297.94000000,41.63856800,1503719999999
1503720000.0,4297.94000000,4319.70000000,4252.44000000,4319.70000000,28.70728800,1503734399999
1503734400.0,4319.70000000,4319.70000000,4260.88000000,4288.72000000,36.15308100,1503748799999
1503748800.0,4288.72000000,4306.74000000,4221.14000000,4275.00000000,34.65498400,1503763199999
1503763200.0,4275.00000000,4351.32000000,4212.41000000,4293.52000000,47.43110800,1503777599999
1503777600.0,4293.52000000,4367.00000000,4279.00000000,4337.44000000,39.52303900,1503791999999
1503792000.0,4332.51000000,4400.00000000,4314.91000000,4314.91000000,62.98038800,1503806399999
1503806400.0,4329.19000000,4370.85000000,4293.42000000,4313.84000000,47.47819900,1503820799999
1503820800.0,4331.29000000,4352.34000000,4285.56000000,4323.37000000,57.13868200,1503835199999
1503835200.0,4340.00000000,4340.00000000,4285.54000000,4325.00000000,35.27742400,1503849599999
1503849600.0,4290.01000000,4386.78000000,4290.01000000,4368.41000000,72.11126000,1503863999999
1503864000.0,4336.12000000,4386.79000000,4309.60000000,4310.01000000,75.70663200,1503878399999
1503878400.0,4310.01000000,4330.36000000,4239.36000000,4239.37000000,73.29535500,1503892799999
1503892800.0,4239.36000000,4297.11000000,4124.54000000,4261.90000000,94.39719800,1503907199999
1503907200.0,4261.90000000,4365.40000000,4226.93000000,4308.00000000,121.72203400,1503921599999
1503921600.0,4309.00000000,4347.00000000,4271.03000000,4273.59000000,121.85855100,1503935999999
1503936000.0,4317.20000000,4370.45000000,4273.59000000,4321.65000000,107.22567700,1503950399999
1503950400.0,4321.65000000,4399.82000000,4290.18000000,4386.69000000,85.34280100,1503964799999
1503964800.0,4353.65000000,4386.69000000,4314.35000000,4376.99000000,78.86207400,1503979199999
1503979200.0,4363.48000000,4404.07000000,4313.55000000,4329.02000000,128.45695900,1503993599999
1503993600.0,4328.12000000,4417.61000000,4328.12000000,4368.50000000,88.05142900,1504007999999
1504008000.0,4368.50000000,4625.85000000,4347.59000000,4570.00000000,128.76457100,1504022399999
1504022400.0,4569.65000000,4584.00000000,4496.95000000,4555.55000000,127.21423000,1504036799999
1504036800.0,4540.00000000,4624.99000000,4535.09000000,4587.48000000,52.19576500,1504051199999
1504051200.0,4564.52000000,4619.99000000,4527.45000000,4583.61000000,119.42503000,1504065599999
1504065600.0,4600.00000000,4647.51000000,4550.01000000,4550.02000000,149.55145100,1504079999999
1504080000.0,4550.00000000,4597.00000000,4416.01000000,4498.35000000,176.15182800,1504094399999
1504094400.0,4537.00000000,4592.76000000,4416.16000000,4546.77000000,163.01348100,1504108799999
1504108800.0,4555.00000000,4609.92000000,4532.80000000,4536.82000000,84.84527800,1504123199999
1504123200.0,4536.82000000,4579.91000000,4516.87000000,4555.14000000,115.48170300,1504137599999
1504137600.0,4555.14000000,4606.00000000,4555.14000000,4593.66000000,109.65088100,1504151999999
1504152000.0,4596.54000000,4628.12000000,4572.64000000,4592.16000000,102.99892500,1504166399999
1504166400.0,4603.58000000,4678.57000000,4572.64000000,4656.67000000,111.87481100,1504180799999
1504180800.0,4674.97000000,4685.55000000,4631.41000000,4648.82000000,106.99719500,1504195199999
1504195200.0,4648.82000000,4745.42000000,4638.98000000,4698.77000000,66.80316300,1504209599999
1504209600.0,4688.47000000,4724.89000000,4666.84000000,4724.89000000,58.63182700,1504223999999
1504224000.0,4689.89000000,4767.00000000,4689.89000000,4714.73000000,75.64797800,1504238399999
1504238400.0,4714.73000000,4734.99000000,4654.88000000,4707.50000000,101.22613400,1504252799999
1504252800.0,4715.00000000,4798.46000000,4708.09000000,4775.00000000,130.96665500,1504267199999
1504267200.0,4775.00000000,4839.92000000,4725.81000000,4803.83000000,68.88771200,1504281599999
1504281600.0,4756.46000000,4815.67000000,4738.94000000,4813.24000000,96.95162300,1504295999999
1504296000.0,4808.79000000,4885.55000000,4760.01000000,4834.91000000,86.98626400,1504310399999
1504310400.0,4796.16000000,4939.19000000,4764.88000000,4788.07000000,145.53852800,1504324799999
1504324800.0,4765.01000000,4814.49000000,4473.35000000,4697.71000000,178.76960800,1504339199999
1504339200.0,4701.02000000,4709.40000000,4549.77000000,4630.01000000,142.23987600,1504353599999
1504353600.0,4669.75000000,4675.00000000,4354.61000000,4460.19000000,187.30448500,1504367999999
1504368000.0,4465.12000000,4554.98000000,4377.43000000,4509.77000000,139.61552200,1504382399999
1504382400.0,4509.77000000,4509.96000000,4286.87000000,4472.14000000,135.68057600,1504396799999
1504396800.0,4508.50000000,4618.40000000,4467.88000000,4569.54000000,112.56875800,1504411199999
1504411200.0,4584.78000000,4714.76000000,4584.78000000,4620.87000000,119.75288400,1504425599999
1504425600.0,4610.52000000,4674.86000000,4456.80000000,4486.00000000,103.21351900,1504439999999
1504440000.0,4475.23000000,4557.25000000,4298.33000000,4384.15000000,170.27151900,1504454399999
1504454400.0,4351.02000000,4530.00000000,4345.01000000,4529.00000000,106.29429700,1504468799999
1504468800.0,4529.00000000,4583.84000000,4445.15000000,4509.08000000,79.11522100,1504483199999
1504483200.0,4505.00000000,4527.49000000,4340.50000000,4340.51000000,81.33112200,1504497599999
1504497600.0,4340.53000000,4493.15000000,4052.00000000,4186.96000000,275.91359400,1504511999999
1504512000.0,4102.05000000,4437.68000000,4075.00000000,4153.00000000,464.68003800,1504526399999
1504526400.0,4153.00000000,4311.14000000,4014.76000000,4015.03000000,276.24122700,1504540799999
1504540800.0,4015.03000000,4224.99000000,3972.51000000,4203.67000000,155.04256600,1504555199999
1504555200.0,4187.00000000,4300.95000000,4100.11000000,4100.11000000,141.43606700,1504569599999
1504569600.0,4106.97000000,4121.33000000,3603.00000000,3988.04000000,286.73729500,1504583999999
1504584000.0,3996.24000000,4190.40000000,3943.10000000,4190.40000000,213.83442100,1504598399999
1504598400.0,4190.00000000,4248.60000000,4050.00000000,4246.82000000,222.11440900,1504612799999
1504612800.0,4248.64000000,4298.00000000,4116.65000000,4151.00000000,245.07646500,1504627199999
1504627200.0,4140.00000000,4459.55000000,4096.06000000,4442.48000000,125.58457500,1504641599999
1504641600.0,4442.09000000,4484.99000000,4351.01000000,4366.47000000,135.59099200,1504655999999
1504656000.0,4366.49000000,4522.81000000,4365.73000000,4430.02000000,187.42056900,1504670399999
1504670400.0,4448.10000000,4505.96000000,4335.26000000,4461.29000000,166.30794200,1504684799999
1504684800.0,4476.13000000,4597.79000000,4469.82000000,4548.13000000,175.29482000,1504699199999
1504699200.0,4544.59000000,4619.47000000,4422.28000000,4619.43000000,261.59679700,1504713599999
1504713600.0,4619.43000000,4619.43000000,4619.43000000,4619.43000000,0.00000000,1504713600000
1504728000.0,4619.43000000,4662.87000000,4610.00000000,4619.77000000,16.74359800,1504742399999
1504742400.0,4619.77000000,4661.93000000,4438.19000000,4484.03000000,87.17508600,1504756799999
1504756800.0,4489.48000000,4561.90000000,4452.00000000,4510.25000000,65.94424700,1504771199999
1504771200.0,4475.01000000,4649.92000000,4458.00000000,4613.94000000,92.51027700,1504785599999
1504785600.0,4616.79000000,4759.25000000,4587.65000000,4755.00000000,165.20968200,1504799999999
1504800000.0,4755.00000000,4788.59000000,4672.35000000,4754.21000000,52.12825200,1504814399999
1504814400.0,4716.61000000,4752.12000000,4586.13000000,4691.61000000,37.46243100,1504828799999
1504828800.0,4691.66000000,4735.39000000,4586.13000000,4605.05000000,45.90090300,1504843199999
1504843200.0,4633.47000000,4633.47000000,4587.08000000,4619.01000000,44.83000000,1504857599999
1504857600.0,4625.36000000,4699.77000000,4611.48000000,4647.53000000,36.30542500,1504871999999
1504872000.0,4653.92000000,4690.83000000,4028.93000000,4348.65000000,492.15534100,1504886399999
1504886400.0,4330.68000000,4396.49000000,4190.00000000,4190.01000000,225.12769600,1504900799999
1504900800.0,4195.87000000,4334.15000000,4060.00000000,4282.80000000,287.93568100,1504915199999
1504915200.0,4282.80000000,4338.28000000,4150.06000000,4242.01000000,204.10096800,1504929599999
1504929600.0,4254.44000000,4426.62000000,4200.02000000,4321.52000000,119.28349000,1504943999999
1504944000.0,4336.19000000,4345.38000000,4262.75000000,4327.63000000,59.71621000,1504958399999
1504958400.0,4331.82000000,4400.60000000,4245.94000000,4276.00000000,124.77800000,1504972799999
1504972800.0,4276.00000000,4281.32000000,4159.64000000,4253.70000000,100.39021500,1504987199999
1504987200.0,4267.51000000,4300.00000000,4241.25000000,4258.81000000,50.51406900,1505001599999
1505001600.0,4258.81000000,4279.70000000,4087.62000000,4144.00000000,97.96286900,1505015999999
1505016000.0,4144.00000000,4149.00000000,3801.00000000,3988.95000000,208.62893500,1505030399999
1505030400.0,3988.89000000,4100.00000000,3900.05000000,4098.79000000,105.95262300,1505044799999
1505044800.0,4069.43000000,4135.48000000,4043.17000000,4094.93000000,80.23849700,1505059199999
1505059200.0,4086.92000000,4283.00000000,4072.45000000,4274.32000000,103.90989800,1505073599999
1505073600.0,4269.36000000,4274.32000000,4100.00000000,4130.37000000,63.68045300,1505087999999
1505088000.0,4153.62000000,4334.43000000,4098.91000000,4312.05000000,234.25515700,1505102399999
1505102400.0,4320.46000000,4325.99000000,4101.32000000,4178.73000000,191.22518800,1505116799999
1505116800.0,4186.88000000,4221.63000000,4115.39000000,4191.53000000,69.23985700,1505131199999
1505131200.0,4191.54000000,4313.18000000,4174.97000000,4251.29000000,88.42250700,1505145599999
1505145600.0,4246.43000000,4280.00000000,4158.84000000,4182.27000000,86.75553000,1505159999999
1505160000.0,4187.99000000,4225.00000000,4158.85000000,4208.47000000,30.09082600,1505174399999
1505174400.0,4208.60000000,4305.01000000,4201.90000000,4294.25000000,92.67635300,1505188799999
1505188800.0,4294.54000000,4394.59000000,4279.77000000,4361.00000000,152.58768400,1505203199999
1505203200.0,4361.04000000,4373.67000000,4228.50000000,4340.10000000,99.70079600,1505217599999
1505217600.0,4343.01000000,4345.92000000,4230.00000000,4258.72000000,189.74054300,1505231999999
1505232000.0,4249.49000000,4280.00000000,4040.80000000,4165.50000000,284.98242900,1505246399999
1505246400.0,4158.27000000,4202.53000000,4101.69000000,4163.72000000,59.94251400,1505260799999
1505260800.0,4159.72000000,4165.38000000,3916.00000000,3936.84000000,186.04492700,1505275199999
1505275200.0,3933.21000000,3991.01000000,3796.80000000,3933.76000000,193.79314600,1505289599999
1505289600.0,3914.01000000,3970.00000000,3820.00000000,3832.00000000,136.03347600,1505303999999
1505304000.0,3831.01000000,3976.19000000,3760.00000000,3795.00000000,208.44724500,1505318399999
1505318400.0,3775.47000000,3991.01000000,3765.13000000,3879.81000000,136.24608900,1505332799999
1505332800.0,3879.81000000,3991.01000000,3845.03000000,3944.69000000,52.89766200,1505347199999
1505347200.0,3944.00000000,3993.00000000,3800.02000000,3806.00000000,112.91651400,1505361599999
1505361600.0,3800.01000000,3890.00000000,3800.00000000,3869.99000000,110.94663500,1505375999999
1505376000.0,3846.58000000,3889.98000000,3418.00000000,3481.02000000,473.81776300,1505390399999
1505390400.0,3481.02000000,3666.00000000,3395.00000000,3518.00000000,423.17729000,1505404799999
1505404800.0,3522.00000000,3533.97000000,3263.00000000,3370.00000000,326.16051500,1505419199999
1505419200.0,3368.73000000,3450.00000000,3165.13000000,3189.02000000,218.00282600,1505433599999
1505433600.0,3188.01000000,3460.00000000,3152.01000000,3370.00000000,251.70264800,1505447999999
1505448000.0,3369.99000000,3380.00000000,3031.00000000,3148.00000000,304.93512600,1505462399999
1505462400.0,3148.00000000,3148.00000000,2817.00000000,2919.00000000,364.65350500,1505476799999
1505476800.0,2870.90000000,3856.00000000,2870.90000000,3830.00000000,682.85976000,1505491199999
1505491200.0,3839.94000000,3839.98000000,3483.00000000,3702.66000000,245.94793000,1505505599999
1505505600.0,3702.30000000,3799.90000000,3658.04000000,3700.00000000,118.76752300,1505519999999
1505520000.0,3674.01000000,3950.00000000,3658.04000000,3770.00000000,170.70604100,1505534399999
1505534400.0,3769.94000000,3935.93000000,3753.23000000,3847.90000000,257.80477800,1505548799999
1505548800.0,3847.92000000,3850.00000000,3470.66000000,3630.06000000,408.64999300,1505563199999
1505563200.0,3630.06000000,3800.00000000,3531.01000000,3567.11000000,210.07850100,1505577599999
1505577600.0,3567.03000000,3714.99000000,3531.05000000,3664.00000000,172.87763300,1505591999999
1505592000.0,3664.01000000,3715.00000000,3600.60000000,3714.95000000,77.44700700,1505606399999
1505606400.0,3685.23000000,3709.94000000,3580.00000000,3580.00000000,125.95759900,1505620799999
1505620800.0,3568.07000000,3604.79000000,3550.00000000,3559.00000000,85.89339800,1505635199999
1505635200.0,3559.00000000,3609.39000000,3499.02000000,3499.03000000,160.75557200,1505649599999
1505649600.0,3499.03000000,3660.00000000,3499.03000000,3637.33000000,135.94399000,1505663999999
1505664000.0,3649.49000000,3748.21000000,3638.05000000,3720.00000000,85.07421700,1505678399999
1505678400.0,3700.13000000,3739.00000000,3679.15000000,3699.99000000,88.54643400,1505692799999
1505692800.0,3690.00000000,3850.00000000,3690.00000000,3830.00000000,129.76367800,1505707199999
1505707200.0,3830.00000000,4000.00000000,3760.00000000,3950.32000000,227.68471300,1505721599999
1505721600.0,3976.58000000,3976.58000000,3848.33000000,3929.33000000,150.27891500,1505735999999
1505736000.0,3932.98000000,4123.20000000,3890.00000000,4030.33000000,291.97629100,1505750399999
1505750400.0,4048.99000000,4048.99000000,3928.33000000,3969.48000000,113.49421300,1505764799999
1505764800.0,3969.50000000,4085.00000000,3951.00000000,4035.01000000,116.80864500,1505779199999
1505779200.0,4060.00000000,4089.97000000,3901.00000000,3971.02000000,163.64375100,1505793599999
1505793600.0,3972.00000000,3981.19000000,3830.91000000,3936.28000000,181.78173000,1505807999999
1505808000.0,3880.06000000,4032.02000000,3873.00000000,3969.01000000,125.44811500,1505822399999
1505822400.0,3969.32000000,4029.99000000,3901.02000000,3965.01000000,171.19427200,1505836799999
1505836800.0,3970.00000000,4014.56000000,3871.99000000,3890.01000000,122.48017600,1505851199999
1505851200.0,3890.02000000,3920.00000000,3830.91000000,3910.04000000,137.78408500,1505865599999
1505865600.0,3910.04000000,3923.26000000,3843.00000000,3875.93000000,110.32137900,1505879999999
1505880000.0,3875.91000000,3988.83000000,3820.00000000,3913.89000000,147.87468800,1505894399999
1505894400.0,3913.91000000,3979.99000000,3859.31000000,3927.77000000,108.22949800,1505908799999
1505908800.0,3927.77000000,4046.08000000,3912.08000000,4005.00000000,127.93275800,1505923199999
1505923200.0,3997.50000000,4039.99000000,3962.76000000,3962.93000000,105.22165500,1505937599999
1505937600.0,3962.93000000,4000.00000000,3860.09000000,3900.00000000,121.35509800,1505951999999
1505952000.0,3889.99000000,3910.00000000,3816.63000000,3827.66000000,167.38987300,1505966399999
1505966400.0,3820.02000000,3903.28000000,3800.00000000,3885.23000000,109.78335700,1505980799999
1505980800.0,3885.23000000,3904.81000000,3835.88000000,3864.95000000,69.45838900,1505995199999
1505995200.0,3862.99000000,3879.99000000,3668.60000000,3727.44000000,274.62028600,1506009599999
1506009600.0,3730.00000000,3747.48000000,3592.62000000,3605.03000000,205.53549000,1506023999999
1506024000.0,3605.03000000,3678.26000000,3567.00000000,3609.99000000,174.86668900,1506038399999
1506038400.0,3592.84000000,3697.51000000,3592.84000000,3697.51000000,131.71382300,1506052799999
1506052800.0,3693.01000000,3750.00000000,3658.46000000,3658.46000000,139.67406800,1506067199999
1506067200.0,3658.46000000,3669.00000000,3522.22000000,3539.97000000,151.96023800,1506081599999
1506081600.0,3528.36000000,3645.99000000,3505.55000000,3514.07000000,179.87463300,1506095999999
1506096000.0,3527.97000000,3590.00000000,3514.08000000,3590.00000000,109.50090700,1506110399999
1506110400.0,3590.00000000,3645.18000000,3574.70000000,3595.87000000,126.24275600,1506124799999
1506124800.0,3595.88000000,3628.00000000,3542.91000000,3605.00000000,95.78610200,1506139199999
1506139200.0,3614.87000000,3717.44000000,3600.90000000,3689.38000000,129.20937700,1506153599999
1506153600.0,3689.38000000,3798.90000000,3688.00000000,3798.00000000,125.64298500,1506167999999
1506168000.0,3798.90000000,3817.19000000,3717.57000000,3746.36000000,147.82602600,1506182399999
1506182400.0,3746.37000000,3779.52000000,3700.00000000,3779.50000000,146.83802400,1506196799999
1506196800.0,3766.41000000,3790.00000000,3718.12000000,3780.00000000,107.49027700,1506211199999
1506211200.0,3779.54000000,3789.99000000,3731.54000000,3782.90000000,113.26816000,1506225599999
1506225600.0,3782.90000000,3783.99000000,3622.76000000,3669.00000000,183.59275600,1506239999999
1506240000.0,3668.00000000,3698.40000000,3627.19000000,3683.36000000,105.67391700,1506254399999
1506254400.0,3674.22000000,3730.00000000,3674.21000000,3691.31000000,124.79452900,1506268799999
1506268800.0,3707.89000000,3707.90000000,3624.38000000,3687.36000000,93.45859200,1506283199999
1506283200.0,3665.68000000,3707.94000000,3650.70000000,3660.02000000,40.84843600,1506297599999
1506297600.0,3660.02000000,3772.00000000,3653.69000000,3751.00000000,143.24213400,1506311999999
1506312000.0,3750.01000000,3815.74000000,3750.00000000,3780.60000000,142.48230200,1506326399999
1506326400.0,3789.50000000,3807.53000000,3747.94000000,3781.05000000,88.75499800,1506340799999
1506340800.0,3781.05000000,3945.00000000,3770.00000000,3910.01000000,165.38751500,1506355199999
1506355200.0,3915.01000000,3979.87000000,3887.80000000,3930.36000000,109.06407500,1506369599999
1506369600.0,3934.68000000,3963.00000000,3904.19000000,3920.75000000,79.06368900,1506383999999
1506384000.0,3928.00000000,3959.56000000,3886.67000000,3896.02000000,122.99707400,1506398399999
1506398400.0,3896.02000000,3940.00000000,3850.05000000,3925.00000000,127.30311200,1506412799999
1506412800.0,3925.00000000,3949.92000000,3888.28000000,3949.45000000,75.04834500,1506427199999
1506427200.0,3950.00000000,3976.99000000,3892.51000000,3920.00000000,53.80083200,1506441599999
1506441600.0,3925.00000000,3939.99000000,3890.98000000,3906.13000000,40.08771700,1506455999999
1506456000.0,3911.06000000,3935.00000000,3880.00000000,3882.35000000,107.49090700,1506470399999
1506470400.0,3882.36000000,3973.00000000,3872.81000000,3947.00000000,67.90405600,1506484799999
1506484800.0,3931.00000000,3968.00000000,3930.00000000,3968.00000000,46.26267400,1506499199999
1506499200.0,3952.10000000,4099.95000000,3931.00000000,4073.00000000,164.50711000,1506513599999
1506513600.0,4072.20000000,4119.00000000,4053.40000000,4090.00000000,148.35929900,1506527999999
1506528000.0,4099.80000000,4200.00000000,4075.05000000,4190.00000000,135.40617900,1506542399999
1506542400.0,4189.00000000,4249.94000000,4152.01000000,4193.00000000,65.73164800,1506556799999
1506556800.0,4192.11000000,4219.99000000,4140.01000000,4200.00000000,135.34760500,1506571199999
1506571200.0,4200.00000000,4300.00000000,4185.00000000,4246.00000000,125.83259200,1506585599999
1506585600.0,4247.00000000,4272.45000000,4136.00000000,4180.00000000,147.33694300,1506599999999
1506600000.0,4170.19000000,4210.00000000,4101.00000000,4168.00000000,192.32478700,1506614399999
1506614400.0,4133.03000000,4209.68000000,4110.00000000,4149.99000000,118.43587800,1506628799999
1506628800.0,4143.12000000,4194.99000000,4114.03000000,4174.50000000,130.50752000,1506643199999
1506643200.0,4178.98000000,4215.00000000,3952.01000000,4032.87000000,569.97341700,1506657599999
1506657600.0,4000.00000000,4113.81000000,3970.00000000,4090.10000000,332.35110000,1506671999999
1506672000.0,4090.10000000,4248.00000000,4060.02000000,4220.01000000,185.56311200,1506686399999
1506686400.0,4234.99000000,4251.00000000,4131.68000000,4143.02000000,204.60817600,1506700799999
1506700800.0,4145.03000000,4259.99000000,4101.01000000,4179.99000000,152.93841700,1506715199999
1506715200.0,4146.96000000,4263.86000000,4106.00000000,4174.69000000,156.87534300,1506729599999
1506729600.0,4175.00000000,4298.00000000,4138.10000000,4214.00000000,123.32713100,1506743999999
1506744000.0,4216.01000000,4300.00000000,4180.81000000,4300.00000000,169.84607300,1506758399999
1506758400.0,4310.00000000,4345.00000000,4266.11000000,4324.99000000,109.08362700,1506772799999
1506772800.0,4320.21000000,4358.99000000,4275.35000000,4353.98000000,119.09083700,1506787199999
1506787200.0,4349.00000000,4380.00000000,4307.50000000,4368.98000000,130.61823600,1506801599999
1506801600.0,4343.18000000,4379.95000000,4310.25000000,4378.51000000,68.38727900,1506815999999
1506816000.0,4378.49000000,4378.49000000,4265.02000000,4312.58000000,133.36814600,1506830399999
1506830400.0,4312.77000000,4335.82000000,4275.00000000,4335.82000000,85.83980900,1506844799999
1506844800.0,4335.82000000,4359.60000000,4288.00000000,4337.01000000,87.25464400,1506859199999
1506859200.0,4337.01000000,4356.99000000,4240.04000000,4299.99000000,198.52547400,1506873599999
1506873600.0,4290.17000000,4329.99000000,4270.01000000,4329.52000000,109.85291400,1506887999999
1506888000.0,4307.00000000,4406.52000000,4300.00000000,4378.48000000,112.12269800,1506902399999
1506902400.0,4400.00000000,4560.00000000,4380.01000000,4419.85000000,127.64884100,1506916799999
1506916800.0,4411.00000000,4465.43000000,4405.15000000,4424.01000000,100.32652200,1506931199999
1506931200.0,4434.22000000,4479.90000000,4401.00000000,4410.01000000,112.98376300,1506945599999
1506945600.0,4419.99000000,4561.63000000,4390.00000000,4409.09000000,175.60836300,1506959999999
1506960000.0,4409.09000000,4433.11000000,4378.51000000,4419.94000000,85.91720700,1506974399999
1506974400.0,4410.00000000,4431.78000000,4360.00000000,4380.00000000,53.27227800,1506988799999
1506988800.0,4380.00000000,4467.33000000,4361.00000000,4405.00000000,78.75788600,1507003199999
1507003200.0,4405.00000000,4417.00000000,4213.21000000,4271.00000000,331.17132700,1507017599999
1507017600.0,4280.00000000,4310.00000000,4189.71000000,4297.99000000,206.96890400,1507031999999
1507032000.0,4290.00000000,4297.66000000,4180.80000000,4258.57000000,220.85849500,1507046399999
1507046400.0,4258.58000000,4295.99000000,4235.00000000,4235.01000000,139.01207300,1507060799999
1507060800.0,4235.02000000,4329.86000000,4222.02000000,4310.00000000,105.55487800,1507075199999
1507075200.0,4314.90000000,4360.00000000,4274.00000000,4290.01000000,100.11478500,1507089599999
1507089600.0,4290.01000000,4373.00000000,4280.00000000,4310.01000000,142.21163400,1507103999999
1507104000.0,4310.01000000,4328.00000000,4185.01000000,4228.00000000,189.10341900,1507118399999
1507118400.0,4230.00000000,4248.97000000,4142.00000000,4211.01000000,205.85977400,1507132799999
1507132800.0,4211.01000000,4225.50000000,4153.02000000,4173.11000000,123.21485500,1507147199999
1507147200.0,4170.05000000,4236.63000000,4156.00000000,4208.59000000,107.96063400,1507161599999
1507161600.0,4208.59000000,4235.00000000,4142.00000000,4143.04000000,104.55874600,1507175999999
1507176000.0,4143.06000000,4174.49000000,4110.00000000,4154.10000000,191.09844700,1507190399999
1507190400.0,4154.10000000,4234.77000000,4112.23000000,4226.05000000,161.84566700,1507204799999
1507204800.0,4226.05000000,4335.00000000,4226.05000000,4314.49000000,156.27019000,1507219199999
